# benders_position_y_set	index0_set	index1_set	daq_ai_voltage
# "y position"	"index0"	"index1"	"Voltage"
# 100	4	100
-3.8989898989899	2	41	0.0569449804152786
-3.8989898989899	2	42	0.0560469792560924
-3.8989898989899	2	43	0.0568569057390048
-3.8989898989899	2	44	0.0570046625973798
-3.8989898989899	2	45	0.0567641955532285
-3.8989898989899	2	46	0.0569916574184785
-3.8989898989899	2	47	0.0570060790029274
-3.8989898989899	2	48	0.0569380915334428
-3.8989898989899	2	49	0.0565821230497102
-3.8989898989899	2	50	0.0568381705555517
-3.8989898989899	2	51	0.0556188384695006
-3.8989898989899	2	52	0.0506099775633443
-3.8989898989899	2	53	0.047511204018476
-3.8989898989899	2	54	0.0397281196649611
-3.8989898989899	2	55	0.0431705646880464
-3.8989898989899	2	56	0.0480271619482288
-3.8989898989899	2	57	0.051070373766503
-3.8989898989899	2	58	0.0534191605562426
-3.8989898989899	2	59	0.0564347524838247
-3.8989898989899	2	60	0.0566533940049403
-3.8989898989899	2	61	0.0576372164687097
-3.8989898989899	2	62	0.0574702737522535
-3.8989898989899	2	63	0.058210345686707
-3.8989898989899	2	64	0.0577287677771706
-3.8989898989899	2	65	0.057579723277112
-3.8989898989899	2	66	0.057666510312124
-3.8989898989899	2	67	0.0578191602083149
-3.8989898989899	2	68	0.0583342167960784
-3.8989898989899	2	69	0.0586902496625865
-3.8989898989899	2	70	0.0590556823120143
-3.8989898989899	2	71	0.0584508771132884
-3.8989898989899	2	72	0.0582530310014432
-3.8989898989899	2	73	0.0586045571227448
-3.8989898989899	2	74	0.058396731789454
-3.8989898989899	2	75	0.058941017839027
-3.8989898989899	2	76	0.0583568149038851
-3.8989898989899	2	77	0.0583124556552427
-3.8989898989899	2	78	0.0585340587522503
-3.8989898989899	2	79	0.0584643329666427
-3.8989898989899	2	80	0.0586721582999224
-3.8989898989899	2	81	0.0584555126225752
-3.8989898989899	2	82	0.0585954148683066
-3.8989898989899	2	83	0.0586990700066541
-3.8989898989899	2	84	0.0582392532377334
-3.8989898989899	2	85	0.058267967642477
-3.8989898989899	2	86	0.0583622873801312
-3.8989898989899	2	87	0.0583052448630064
-3.8989898989899	2	88	0.0582398970584318
-3.8989898989899	2	89	0.0575284751466498
-3.8989898989899	2	90	0.0583809581815254
-3.8989898989899	2	91	0.0588096784090795
-3.8989898989899	2	92	0.0540410270132708
-3.8989898989899	2	93	0.0272654245389849
-3.8989898989899	2	94	0.0162441153214802
-3.8989898989899	2	95	0.0342300195105186
-3.8989898989899	2	96	0.0513396195998594
-3.8989898989899	2	97	0.0573057131731927
-3.8989898989899	2	98	0.0593339416339652
-3.8989898989899	2	99	0.0591927517465897

-3.8989898989899	3	0	0.319251057020535
-3.8989898989899	3	1	0.314771092783212
-3.8989898989899	3	2	0.31479324022343
-3.8989898989899	3	3	0.311022187363191
-3.8989898989899	3	4	0.295242005744583
-3.8989898989899	3	5	0.272463233194893
-3.8989898989899	3	6	0.26891069348392
-3.8989898989899	3	7	0.266426896623872
-3.8989898989899	3	8	0.253473605470308
-3.8989898989899	3	9	0.246960455367811
-3.8989898989899	3	10	0.251945496474743
-3.8989898989899	3	11	0.262743725707997
-3.8989898989899	3	12	0.261332792100501
-3.8989898989899	3	13	0.24940684615132
-3.8989898989899	3	14	0.24691287700509
-3.8989898989899	3	15	0.262826843042997
-3.8989898989899	3	16	0.284886853332959
-3.8989898989899	3	17	0.291143376882584
-3.8989898989899	3	18	0.286212673873146
-3.8989898989899	3	19	0.270896237341719
-3.8989898989899	3	20	0.260773504837973
-3.8989898989899	3	21	0.255931649426844
-3.8989898989899	3	22	0.256544566970359
-3.8989898989899	3	23	0.268297389641348
-3.8989898989899	3	24	0.278000801700847
-3.8989898989899	3	25	0.299440426884799
-3.8989898989899	3	26	0.321706719229045
-3.8989898989899	3	27	0.32874104350746
-3.8989898989899	3	28	0.323890367017183
-3.8989898989899	3	29	0.319888053547971
-3.8989898989899	3	30	0.319236828577189
-3.8989898989899	3	31	0.302957492277665
-3.8989898989899	3	32	0.267902534366564
-3.8989898989899	3	33	0.240573107991617
-3.8989898989899	3	34	0.230048374341687
-3.8989898989899	3	35	0.22982168499775
-3.8989898989899	3	36	0.231375997433171
-3.8989898989899	3	37	0.231251418087278
-3.8989898989899	3	38	0.237434545392994
-3.8989898989899	3	39	0.262980973823921
-3.8989898989899	3	40	0.29835108179089
-3.8989898989899	3	41	0.320547519441237
-3.8989898989899	3	42	0.316147646533847
-3.8989898989899	3	43	0.314123022553151
-3.8989898989899	3	44	0.328735249131977
-3.8989898989899	3	45	0.337291051466467
-3.8989898989899	3	46	0.337126168895597
-3.8989898989899	3	47	0.325351132582339
-3.8989898989899	3	48	0.3242728610945
-3.8989898989899	3	49	0.313912428776884
-3.8989898989899	3	50	0.265048154358685
-3.8989898989899	3	51	0.211349755425189
-3.8989898989899	3	52	0.188076081484024
-3.8989898989899	3	53	0.194825384346141
-3.8989898989899	3	54	0.206966365206739
-3.8989898989899	3	55	0.216503927796545
-3.8989898989899	3	56	0.233997958148864
-3.8989898989899	3	57	0.256177653424061
-3.8989898989899	3	58	0.267080954326603
-3.8989898989899	3	59	0.278273846169573
-3.8989898989899	3	60	0.290940959575435
-3.8989898989899	3	61	0.292721961575359
-3.8989898989899	3	62	0.281910533323839
-3.8989898989899	3	63	0.269848933777773
-3.8989898989899	3	64	0.252615199043337
-3.8989898989899	3	65	0.231231588428736
-3.8989898989899	3	66	0.220816755193596
-3.8989898989899	3	67	0.215263993137609
-3.8989898989899	3	68	0.221037521389637
-3.8989898989899	3	69	0.239871987038123
-3.8989898989899	3	70	0.268691215000318
-3.8989898989899	3	71	0.295046927977974
-3.8989898989899	3	72	0.30179513776165
-3.8989898989899	3	73	0.285189964289025
-3.8989898989899	3	74	0.2618561541684
-3.8989898989899	3	75	0.251613413629197
-3.8989898989899	3	76	0.250993220923172
-3.8989898989899	3	77	0.263788389611538
-3.8989898989899	3	78	0.287722434130566
-3.8989898989899	3	79	0.30736560590589
-3.8989898989899	3	80	0.312788896614595
-3.8989898989899	3	81	0.307831474787294
-3.8989898989899	3	82	0.292684040536788
-3.8989898989899	3	83	0.286459321678986
-3.8989898989899	3	84	0.282212163458181
-3.8989898989899	3	85	0.254486142779974
-3.8989898989899	3	86	0.21546924333279
-3.8989898989899	3	87	0.19510602585204
-3.8989898989899	3	88	0.193665798575266
-3.8989898989899	3	89	0.186960983766504
-3.8989898989899	3	90	0.176260101790467
-3.8989898989899	3	91	0.178524290943929
-3.8989898989899	3	92	0.188258411557927
-3.8989898989899	3	93	0.208425263365468
-3.8989898989899	3	94	0.232198349910879
-3.8989898989899	3	95	0.245382836570611
-3.8989898989899	3	96	0.254801872448777
-3.8989898989899	3	97	0.262781775522284
-3.8989898989899	3	98	0.252053529651068
-3.8989898989899	3	99	0.229172456054184


-3.87878787878788	0	0	0.216291211020659
-3.87878787878788	0	1	0.215471369497516
-3.87878787878788	0	2	0.214508406591674
-3.87878787878788	0	3	0.213553748981093
-3.87878787878788	0	4	0.212722511832898
-3.87878787878788	0	5	0.212085451066828
-3.87878787878788	0	6	0.211510454632501
-3.87878787878788	0	7	0.211279194171742
-3.87878787878788	0	8	0.211349370650276
-3.87878787878788	0	9	0.211772296594722
-3.87878787878788	0	10	0.212157172723168
-3.87878787878788	0	11	0.212960274902147
-3.87878787878788	0	12	0.213378050280782
-3.87878787878788	0	13	0.213683092620859
-3.87878787878788	0	14	0.213891948118718
-3.87878787878788	0	15	0.213538619218917
-3.87878787878788	0	16	0.213152326688444
-3.87878787878788	0	17	0.212425259761399
-3.87878787878788	0	18	0.211661688190327
-3.87878787878788	0	19	0.210808625518096
-3.87878787878788	0	20	0.210004364468852
-3.87878787878788	0	21	0.20931038993914
-3.87878787878788	0	22	0.208471040656269
-3.87878787878788	0	23	0.207884069159883
-3.87878787878788	0	24	0.207065193382535
-3.87878787878788	0	25	0.206537517790261
-3.87878787878788	0	26	0.205938184934237
-3.87878787878788	0	27	0.205175450338169
-3.87878787878788	0	28	0.204443683530144
-3.87878787878788	0	29	0.203513297982463
-3.87878787878788	0	30	0.202569520960931
-3.87878787878788	0	31	0.201391779430003
-3.87878787878788	0	32	0.200094480370604
-3.87878787878788	0	33	0.198475785935074
-3.87878787878788	0	34	0.19680854741027
-3.87878787878788	0	35	0.194937088912701
-3.87878787878788	0	36	0.192608839516384
-3.87878787878788	0	37	0.190100513430693
-3.87878787878788	0	38	0.186810073780899
-3.87878787878788	0	39	0.183152849405479
-3.87878787878788	0	40	0.179054028333289
-3.87878787878788	0	41	0.174545930382758
-3.87878787878788	0	42	0.169383903635299
-3.87878787878788	0	43	0.16428413440865
-3.87878787878788	0	44	0.159372940344089
-3.87878787878788	0	45	0.155417433950048
-3.87878787878788	0	46	0.152409503064914
-3.87878787878788	0	47	0.149499561727131
-3.87878787878788	0	48	0.145248284115044
-3.87878787878788	0	49	0.138067171173371
-3.87878787878788	0	50	0.127226516512819
-3.87878787878788	0	51	0.113531160639445
-3.87878787878788	0	52	0.095423830085472
-3.87878787878788	0	53	0.0696151161622494
-3.87878787878788	0	54	0.038356846918504
-3.87878787878788	0	55	0.0159153813845918
-3.87878787878788	0	56	0.0190295421900401
-3.87878787878788	0	57	0.0432793714690007
-3.87878787878788	0	58	0.0683167229244505
-3.87878787878788	0	59	0.0862993447395258
-3.87878787878788	0	60	0.0986691374822845
-3.87878787878788	0	61	0.108317757531144
-3.87878787878788	0	62	0.116568578391484
-3.87878787878788	0	63	0.123066082187347
-3.87878787878788	0	64	0.128223215524342
-3.87878787878788	0	65	0.132532501286178
-3.87878787878788	0	66	0.136305806256928
-3.87878787878788	0	67	0.140113813192539
-3.87878787878788	0	68	0.144013693377803
-3.87878787878788	0	69	0.147443198097816
-3.87878787878788	0	70	0.150306269279184
-3.87878787878788	0	71	0.152746350193342
-3.87878787878788	0	72	0.15501356522465
-3.87878787878788	0	73	0.157242151017363
-3.87878787878788	0	74	0.15923039850285
-3.87878787878788	0	75	0.160902143671723
-3.87878787878788	0	76	0.162225453012337
-3.87878787878788	0	77	0.163118110599932
-3.87878787878788	0	78	0.163547989774173
-3.87878787878788	0	79	0.163526228633405
-3.87878787878788	0	80	0.162944343368649
-3.87878787878788	0	81	0.161456666575405
-3.87878787878788	0	82	0.158851188061133
-3.87878787878788	0	83	0.154401034134048
-3.87878787878788	0	84	0.146775620346187
-3.87878787878788	0	85	0.133059339934446
-3.87878787878788	0	86	0.107688036557226
-3.87878787878788	0	87	0.0631324853633568
-3.87878787878788	0	88	0.00379140076702846
-3.87878787878788	0	89	-0.0290759675901851
-3.87878787878788	0	90	-0.00657050714952411
-3.87878787878788	0	91	0.0395971033292412
-3.87878787878788	0	92	0.0737641547024557
-3.87878787878788	0	93	0.0950589769702152
-3.87878787878788	0	94	0.111623648548941
-3.87878787878788	0	95	0.124042372129215
-3.87878787878788	0	96	0.13555665647102
-3.87878787878788	0	97	0.144599441652191
-3.87878787878788	0	98	0.151477057541752
-3.87878787878788	0	99	0.15666097405461

-3.87878787878788	1	0	-1.55344661305984
-3.87878787878788	1	1	-1.55313996002369
-3.87878787878788	1	2	-1.55348298907639
-3.87878787878788	1	3	-1.5547073478462
-3.87878787878788	1	4	-1.55653406771237
-3.87878787878788	1	5	-1.55826208948369
-3.87878787878788	1	6	-1.55940944701934
-3.87878787878788	1	7	-1.56008153418527
-3.87878787878788	1	8	-1.56071454127846
-3.87878787878788	1	9	-1.56191095816969
-3.87878787878788	1	10	-1.56323581782505
-3.87878787878788	1	11	-1.5642799705146
-3.87878787878788	1	12	-1.56551694830283
-3.87878787878788	1	13	-1.56685610086598
-3.87878787878788	1	14	-1.56801730066473
-3.87878787878788	1	15	-1.56876844937471
-3.87878787878788	1	16	-1.57056368643705
-3.87878787878788	1	17	-1.57232821314269
-3.87878787878788	1	18	-1.57371887163229
-3.87878787878788	1	19	-1.57443235670116
-3.87878787878788	1	20	-1.57585327490828
-3.87878787878788	1	21	-1.57693303111275
-3.87878787878788	1	22	-1.57816762685161
-3.87878787878788	1	23	-1.57977924558371
-3.87878787878788	1	24	-1.58125894491472
-3.87878787878788	1	25	-1.5831092934002
-3.87878787878788	1	26	-1.5844868179847
-3.87878787878788	1	27	-1.58538875021768
-3.87878787878788	1	28	-1.58616539441651
-3.87878787878788	1	29	-1.5875957769327
-3.87878787878788	1	30	-1.58941786164193
-3.87878787878788	1	31	-1.59068181582529
-3.87878787878788	1	32	-1.58994038874684
-3.87878787878788	1	33	-1.5908766368008
-3.87878787878788	1	34	-1.59277430642104
-3.87878787878788	1	35	-1.59446910729121
-3.87878787878788	1	36	-1.59637765757135
-3.87878787878788	1	37	-1.59807966930225
-3.87878787878788	1	38	-1.59893138338084
-3.87878787878788	1	39	-1.60034212939492
-3.87878787878788	1	40	-1.60128784171483
-3.87878787878788	1	41	-1.60270914645647
-3.87878787878788	1	42	-1.60512960090325
-3.87878787878788	1	43	-1.60681036655292
-3.87878787878788	1	44	-1.60854817498442
-3.87878787878788	1	45	-1.61011800987807
-3.87878787878788	1	46	-1.61178287313944
-3.87878787878788	1	47	-1.61273360735185
-3.87878787878788	1	48	-1.61486665912429
-3.87878787878788	1	49	-1.61607022286131
-3.87878787878788	1	50	-1.61504416127366
-3.87878787878788	1	51	-1.61297265904559
-3.87878787878788	1	52	-1.59906536312436
-3.87878787878788	1	53	-1.58673698088055
-3.87878787878788	1	54	-1.57131039286067
-3.87878787878788	1	55	-1.56854472082193
-3.87878787878788	1	56	-1.59401463256598
-3.87878787878788	1	57	-1.61941044391255
-3.87878787878788	1	58	-1.62348732785693
-3.87878787878788	1	59	-1.62817371977729
-3.87878787878788	1	60	-1.63050345986138
-3.87878787878788	1	61	-1.63125641157716
-3.87878787878788	1	62	-1.6345545912116
-3.87878787878788	1	63	-1.6356577829978
-3.87878787878788	1	64	-1.63747980388423
-3.87878787878788	1	65	-1.6393680742437
-3.87878787878788	1	66	-1.64088781996858
-3.87878787878788	1	67	-1.64314937933005
-3.87878787878788	1	68	-1.64578429207189
-3.87878787878788	1	69	-1.64779508217987
-3.87878787878788	1	70	-1.64931109381013
-3.87878787878788	1	71	-1.65053448758656
-3.87878787878788	1	72	-1.65197034319414
-3.87878787878788	1	73	-1.65360179245615
-3.87878787878788	1	74	-1.65527779433787
-3.87878787878788	1	75	-1.65772574087953
-3.87878787878788	1	76	-1.65934141652136
-3.87878787878788	1	77	-1.66090140142832
-3.87878787878788	1	78	-1.66270771331581
-3.87878787878788	1	79	-1.66452979890622
-3.87878787878788	1	80	-1.66632059468437
-3.87878787878788	1	81	-1.66839447979419
-3.87878787878788	1	82	-1.6699870422768
-3.87878787878788	1	83	-1.67123670423066
-3.87878787878788	1	84	-1.67267597229968
-3.87878787878788	1	85	-1.67283538306932
-3.87878787878788	1	86	-1.67377130971288
-3.87878787878788	1	87	-1.67106216360929
-3.87878787878788	1	88	-1.67398100315704
-3.87878787878788	1	89	-1.68216239419392
-3.87878787878788	1	90	-1.68054401424894
-3.87878787878788	1	91	-1.67647665731113
-3.87878787878788	1	92	-1.67267861200998
-3.87878787878788	1	93	-1.66267050030952
-3.87878787878788	1	94	-1.66505625360584
-3.87878787878788	1	95	-1.67443412633328
-3.87878787878788	1	96	-1.68446927940041
-3.87878787878788	1	97	-1.6941937880922
-3.87878787878788	1	98	-1.69820790126276
-3.87878787878788	1	99	-1.7015277148464

-3.87878787878788	2	0	0.0559205328640764
-3.87878787878788	2	1	0.0563884617730728
-3.87878787878788	2	2	0.0564055230225079
-3.87878787878788	2	3	0.0561281006684422
-3.87878787878788	2	4	0.0561220487535526
-3.87878787878788	2	5	0.056146127648979
-3.87878787878788	2	6	0.0561341525833377
-3.87878787878788	2	7	0.0561073052587644
-3.87878787878788	2	8	0.0558985141949972
-3.87878787878788	2	9	0.0561438742764138
-3.87878787878788	2	10	0.0563330931899901
-3.87878787878788	2	11	0.0565915228324179
-3.87878787878788	2	12	0.0564572862094847
-3.87878787878788	2	13	0.0566029184594021
-3.87878787878788	2	14	0.0565988623887804
-3.87878787878788	2	15	0.0562217765851717
-3.87878787878788	2	16	0.0558124997450459
-3.87878787878788	2	17	0.0563614856843391
-3.87878787878788	2	18	0.0564575437377834
-3.87878787878788	2	19	0.056260985267833
-3.87878787878788	2	20	0.0566481790569908
-3.87878787878788	2	21	0.0569412462550242
-3.87878787878788	2	22	0.0565970596907236
-3.87878787878788	2	23	0.0566049786857502
-3.87878787878788	2	24	0.0565981541859708
-3.87878787878788	2	25	0.0569176824161663
-3.87878787878788	2	26	0.0567173254038037
-3.87878787878788	2	27	0.0570190841817464
-3.87878787878788	2	28	0.0569870219091951
-3.87878787878788	2	29	0.0570042119227925
-3.87878787878788	2	30	0.0569528994103052
-3.87878787878788	2	31	0.0570031174275436
-3.87878787878788	2	32	0.0569869575271181
-3.87878787878788	2	33	0.0570004133804601
-3.87878787878788	2	34	0.0569943614655587
-3.87878787878788	2	35	0.0572184110810463
-3.87878787878788	2	36	0.057147075743702
-3.87878787878788	2	37	0.0570026667530304
-3.87878787878788	2	38	0.0569928806778747
-3.87878787878788	2	39	0.0569841890979681
-3.87878787878788	2	40	0.0570137404696594
-3.87878787878788	2	41	0.0574664752099279
-3.87878787878788	2	42	0.0574707244267677
-3.87878787878788	2	43	0.0574155489898497
-3.87878787878788	2	44	0.05700479136146
-3.87878787878788	2	45	0.0574245624801285
-3.87878787878788	2	46	0.0572406872784503
-3.87878787878788	2	47	0.056970282570116
-3.87878787878788	2	48	0.0573885729010706
-3.87878787878788	2	49	0.0570860415381266
-3.87878787878788	2	50	0.0592364671748242
-3.87878787878788	2	51	0.0558778475529533
-3.87878787878788	2	52	0.0469743219174428
-3.87878787878788	2	53	0.0347973543095286
-3.87878787878788	2	54	0.0260554278675559
-3.87878787878788	2	55	0.0341687921374045
-3.87878787878788	2	56	0.0442494150816627
-3.87878787878788	2	57	0.0526247501554614
-3.87878787878788	2	58	0.0552673767325602
-3.87878787878788	2	59	0.0595799455372669
-3.87878787878788	2	60	0.0569587581791258
-3.87878787878788	2	61	0.0580707653515675
-3.87878787878788	2	62	0.0582274713182882
-3.87878787878788	2	63	0.0579596418925695
-3.87878787878788	2	64	0.0585569143883455
-3.87878787878788	2	65	0.0582340382897509
-3.87878787878788	2	66	0.0579194030966442
-3.87878787878788	2	67	0.0582908232785498
-3.87878787878788	2	68	0.0578454924762961
-3.87878787878788	2	69	0.0580951661572472
-3.87878787878788	2	70	0.0583145802636641
-3.87878787878788	2	71	0.0583301607254482
-3.87878787878788	2	72	0.058634623551082
-3.87878787878788	2	73	0.0586944344973628
